0.181615159,0.649976313,-6.21E-05,0.076221697,0.583973765,0.02843515,0.028102748,0.489927769,0.049480777,0.023245893,0.411334872,0.060025599,0.031211503,0.360224485,0.070789218,0.073250137,0.436984241,0.024920337,0.05568444,0.359974563,-0.0078741,0.057185933,0.417790622,-0.030106667,0.062681332,0.47272858,-0.040317439,0.13104932,0.436127633,-0.00187125,0.112958446,0.367609084,-0.051091239,0.109278738,0.442041814,-0.085812114,0.114019245,0.507903993,-0.102804676,0.188213453,0.446095616,-0.027907837,0.170311615,0.385353416,-0.070436873,0.158859938,0.456997693,-0.092835031,0.157063261,0.522045791,-0.097896419,0.246891573,0.464530766,-0.04998444,0.221530765,0.417853236,-0.083467111,0.207858145,0.468834132,-0.101018839,0.207247138,0.516126931,-0.107917733,A
0.683770895,0.708277762,-0.000122726,0.593738019,0.641048849,-0.030908493,0.532778442,0.554335594,-0.049018085,0.528879285,0.468102634,-0.06809856,0.563687444,0.408946753,-0.076200105,0.587504625,0.508518636,-0.021000216,0.597361684,0.426205069,-0.077208295,0.610302091,0.479818851,-0.105969489,0.615159214,0.535154223,-0.110898077,0.650163174,0.51976639,-0.027643632,0.663450956,0.441408396,-0.124689825,0.663669348,0.517426372,-0.158434808,0.66125077,0.587777197,-0.151409402,0.706080556,0.537093937,-0.040823411,0.717904747,0.479622126,-0.128724515,0.708146691,0.557804644,-0.149788588,0.698748529,0.624588311,-0.137161583,0.759055316,0.55714345,-0.053689469,0.767565072,0.508016944,-0.113806471,0.752092719,0.560437262,-0.131942898,0.74034071,0.60883826,-0.13200438,A
0.318293959,0.668137312,-9.32E-05,0.205818027,0.583705306,-0.001879797,0.140880942,0.453286648,-0.027868705,0.142507508,0.335822582,-0.054428287,0.178791523,0.259418279,-0.071191661,0.211343706,0.389778435,-0.116190284,0.213431269,0.293553978,-0.14567709,0.214645073,0.358659953,-0.137049884,0.220360577,0.418849796,-0.130716249,0.301612258,0.400360942,-0.141521841,0.303225249,0.327270389,-0.200982928,0.283238202,0.41256085,-0.202050686,0.280782491,0.4879843,-0.199954152,0.385316908,0.428664833,-0.162760764,0.383313179,0.378644586,-0.215246439,0.350459099,0.467149794,-0.189028963,0.339603662,0.54006505,-0.162165195,0.466520071,0.467222184,-0.182884738,0.458793253,0.425356239,-0.222889408,0.424506724,0.490715861,-0.216328412,0.408327043,0.548211396,-0.201704815,A
0.387702167,0.644717336,-0.000162608,0.301068366,0.575434923,-0.028632596,0.249315053,0.488274783,-0.051295135,0.246229023,0.411477834,-0.07368622,0.276889145,0.351925075,-0.080249816,0.316919684,0.428306222,-0.053139374,0.319031596,0.355147004,-0.119233578,0.319096029,0.421286017,-0.150957838,0.318858474,0.480099112,-0.16033937,0.377813369,0.443520963,-0.067866936,0.381038368,0.373837799,-0.164171562,0.368564814,0.451684624,-0.194414958,0.362145185,0.519028544,-0.189713657,0.432049423,0.468291521,-0.087941393,0.428492963,0.411605477,-0.176588386,0.406740904,0.485877663,-0.193714783,0.392488986,0.550018311,-0.179200739,0.483781189,0.499235988,-0.107051402,0.476873904,0.451623917,-0.167527512,0.450679481,0.497820497,-0.186860695,0.431651384,0.542440236,-0.183728099,A
0.560396433,0.672671795,-0.00013755,0.404164374,0.623288393,-0.044846673,0.327499211,0.485623628,-0.09706603,0.312797368,0.354743838,-0.14141351,0.306281269,0.255670518,-0.188854754,0.393575966,0.418512285,-0.248312682,0.369510978,0.310339808,-0.344039679,0.369251311,0.389981687,-0.36300081,0.379163146,0.472170144,-0.36780715,0.494125485,0.421749055,-0.276092976,0.47595045,0.325803339,-0.383794278,0.47678712,0.429153204,-0.394475013,0.492060244,0.518102884,-0.409771025,0.591130495,0.440921038,-0.300694048,0.574622631,0.361480236,-0.417435676,0.558645844,0.476273119,-0.407786518,0.56383121,0.568447411,-0.395880193,0.674296498,0.47047466,-0.331351906,0.664236546,0.426838279,-0.419980168,0.646343887,0.504004121,-0.427352339,0.641718328,0.572315335,-0.427535504,A
0.6019032,0.80626899,-7.37E-07,0.502752185,0.741059244,-0.017961066,0.437539816,0.65914762,-0.037147205,0.423980355,0.574730754,-0.063246168,0.442057014,0.511377811,-0.088768683,0.50885874,0.601879835,0.012994781,0.490162551,0.544204473,-0.080115341,0.491709024,0.593156934,-0.155696034,0.502566218,0.650962055,-0.18912293,0.572364032,0.598634601,-0.001378586,0.5506019,0.539543509,-0.088059202,0.553356469,0.608044207,-0.141662955,0.570168376,0.675951242,-0.155761138,0.636778235,0.60758239,-0.027566046,0.619009078,0.548911154,-0.105873071,0.608048618,0.62150234,-0.130677804,0.612445831,0.690390825,-0.119239986,0.703340113,0.625738204,-0.052958108,0.680542171,0.56793505,-0.110083401,0.657839298,0.619701922,-0.117259674,0.653530598,0.676264822,-0.097231761,A
0.712545872,0.542984903,-7.67E-05,0.60708046,0.467403293,-0.035442542,0.541294038,0.363066882,-0.058777273,0.527897835,0.273025274,-0.077460192,0.550967515,0.200194389,-0.0759793,0.614449084,0.288965285,-0.087395683,0.608449936,0.197088778,-0.181244388,0.612554669,0.281707019,-0.222256735,0.617170751,0.35786134,-0.227533758,0.689462662,0.301491678,-0.104995318,0.68768847,0.224637687,-0.230090097,0.677637935,0.323684335,-0.264072716,0.674764633,0.403588593,-0.257887483,0.756227732,0.325039059,-0.129740253,0.752269626,0.261342496,-0.243826106,0.732846141,0.35830912,-0.253948718,0.720029593,0.436315715,-0.229165345,0.816016436,0.357496649,-0.152705908,0.820154071,0.307108402,-0.232989177,0.797799349,0.372137427,-0.247901917,0.778728247,0.427792102,-0.231816977,A
0.335864961,0.663992047,-0.000144548,0.231579587,0.599764228,-0.044171005,0.168596625,0.507975101,-0.078031197,0.161664054,0.422687352,-0.109333329,0.175580949,0.341656029,-0.132125854,0.237083554,0.442430377,-0.056791242,0.234521404,0.38060838,-0.163998529,0.23495394,0.458363414,-0.223003462,0.240858197,0.522229612,-0.240400612,0.305097729,0.446456581,-0.065210089,0.29837516,0.385579526,-0.179848149,0.290285528,0.479611248,-0.209909827,0.298813015,0.548076034,-0.204564735,0.369709969,0.461630136,-0.086650133,0.355068982,0.406489253,-0.191072151,0.336067677,0.497738272,-0.196252346,0.334024459,0.56757623,-0.167728379,0.431446046,0.486277521,-0.108716041,0.415267467,0.441743761,-0.186014876,0.390289634,0.504134595,-0.19937858,0.382088184,0.55788517,-0.181953266,A
0.389918327,0.675297201,-7.19E-05,0.256872296,0.612530231,-0.074485123,0.162323594,0.498462498,-0.111919522,0.14921461,0.378059745,-0.142411441,0.196083158,0.289744735,-0.145917296,0.232880995,0.414834172,-0.080232784,0.239991993,0.302918077,-0.183286235,0.257123381,0.398407042,-0.206766188,0.265762538,0.469803512,-0.185834825,0.318673134,0.41690129,-0.082714215,0.328336984,0.323118895,-0.225771055,0.328934789,0.44755286,-0.232441708,0.333291143,0.517232478,-0.190414965,0.396648049,0.435756594,-0.100021072,0.409005404,0.357157767,-0.239113823,0.394966483,0.479200691,-0.230255172,0.389484763,0.552472591,-0.179905206,0.468005568,0.466783702,-0.121831819,0.485900402,0.407675385,-0.206919536,0.46880281,0.4904688,-0.210682824,0.454959273,0.547083855,-0.176217407,A
0.575434744,0.451887101,-7.22E-05,0.483059287,0.398810387,-0.021831747,0.421890914,0.304214627,-0.047722176,0.407179147,0.224989444,-0.080162272,0.413949877,0.161499709,-0.123395413,0.46729511,0.245453864,-0.032979131,0.450315237,0.158668652,-0.118754789,0.444551468,0.155838162,-0.186831281,0.442507029,0.182062626,-0.218586564,0.529067099,0.247155711,-0.052347749,0.517904758,0.164320558,-0.155336559,0.511587203,0.230504215,-0.211528599,0.510919571,0.300539345,-0.226463959,0.593809843,0.265066803,-0.079819515,0.579899967,0.210746288,-0.180413812,0.563224375,0.289174259,-0.212804571,0.554331481,0.357929468,-0.200290054,0.66472441,0.291096389,-0.10729219,0.645839214,0.237154335,-0.184104934,0.6193766,0.289169729,-0.199101269,0.603193879,0.342225105,-0.186152428,A
0.667455375,0.47551465,1.93E-05,0.547819555,0.397936314,-0.033722457,0.47881788,0.29533878,-0.047980003,0.460663438,0.202666461,-0.064026117,0.46262452,0.125569105,-0.079041831,0.526350319,0.230042174,-0.042643227,0.532108665,0.142127067,-0.136585593,0.547427475,0.208580419,-0.185540065,0.557407022,0.277945042,-0.194478154,0.602965355,0.231988728,-0.055935513,0.607871413,0.156826496,-0.168898806,0.611647606,0.2490554,-0.206248507,0.61421144,0.319591492,-0.207336813,0.674867511,0.249357015,-0.081945941,0.68018508,0.188344777,-0.183661893,0.669559121,0.283740282,-0.202561364,0.661379218,0.355409682,-0.188164994,0.742497087,0.28057906,-0.107962169,0.748434246,0.227790147,-0.181355625,0.734069705,0.296264231,-0.199734792,0.720811009,0.351544261,-0.190291464,A
0.696389914,0.449100077,1.70E-05,0.576468766,0.376714587,-0.015395058,0.511661947,0.288890362,-0.016501183,0.506293654,0.20139809,-0.022306683,0.52481997,0.134347036,-0.033989508,0.585653484,0.203174144,0.004470539,0.574736178,0.114453882,-0.086353809,0.574579835,0.188382581,-0.151218325,0.584949315,0.266586602,-0.172104061,0.654732704,0.206601411,-0.014719208,0.641435266,0.130887821,-0.115688674,0.635432124,0.225124121,-0.164867714,0.648885846,0.30595845,-0.177681983,0.722812414,0.219449684,-0.046918809,0.70780015,0.148529977,-0.144469365,0.691567779,0.242020562,-0.173237339,0.695953131,0.321976691,-0.167980224,0.793705106,0.244611233,-0.073805884,0.776289642,0.186988831,-0.14943321,0.754341245,0.253326416,-0.17500639,0.749615788,0.315600932,-0.17552498,A
0.735256791,0.557784081,-3.64E-05,0.584956467,0.442088544,-0.019517016,0.501050711,0.300706208,-0.022304919,0.483424366,0.176634565,-0.030282393,0.49873054,0.080958277,-0.02772389,0.586719096,0.185659468,-0.043368276,0.578830123,0.067889214,-0.169765189,0.589541852,0.177422345,-0.25180611,0.603955209,0.282811463,-0.280278653,0.686768413,0.202248782,-0.075127147,0.682759821,0.104290664,-0.227591932,0.671342194,0.238942802,-0.284352332,0.678128481,0.351344168,-0.285884231,0.778266728,0.234695926,-0.117745131,0.773301482,0.152275801,-0.258033156,0.748086512,0.286058962,-0.275918096,0.742167413,0.392215431,-0.251297772,0.863059938,0.284364134,-0.156541198,0.863579333,0.21919404,-0.259279996,0.834674537,0.306044698,-0.278811425,0.818250716,0.37698561,-0.260460943,A
0.305566341,0.909089565,-0.000229265,0.172175437,0.823286533,-0.041264147,0.092081591,0.680162847,-0.07554689,0.087054163,0.559174001,-0.11799784,0.094174027,0.450736344,-0.158377171,0.189089373,0.580881655,-0.061427034,0.153288156,0.49249661,-0.197732762,0.151913971,0.601912022,-0.272316337,0.165308878,0.69445622,-0.297905475,0.279311836,0.591756225,-0.089892909,0.23316358,0.52125299,-0.254557997,0.227518275,0.65430975,-0.29645896,0.246751443,0.75614965,-0.279091477,0.366658568,0.618231773,-0.136603504,0.308730721,0.570908308,-0.286426902,0.294369042,0.699280858,-0.28197062,0.302787572,0.797072291,-0.231716365,0.449162573,0.655719638,-0.181598499,0.388491482,0.615299642,-0.285306275,0.358531326,0.698645353,-0.283413887,0.357479274,0.766323626,-0.241982713,A
0.337454796,0.488724768,4.23E-05,0.227768585,0.430629373,-0.003066231,0.155862883,0.327800274,-0.00855019,0.140539289,0.232899711,-0.029097365,0.155395508,0.155965641,-0.046506707,0.232992366,0.264569998,0.018202392,0.207833424,0.184741795,-0.078221686,0.202172786,0.248143524,-0.119799741,0.212579533,0.30705744,-0.121363305,0.297640383,0.264325589,-0.005294075,0.266724765,0.191706091,-0.112306595,0.259842575,0.284179926,-0.129620016,0.276873201,0.346903056,-0.108556472,0.362505287,0.277205825,-0.043808382,0.327897936,0.212746233,-0.146548197,0.313554168,0.310243964,-0.137786999,0.327870965,0.371117771,-0.093695104,0.429750204,0.301798642,-0.0800846,0.392691314,0.246069998,-0.14687261,0.373249114,0.314508706,-0.140156433,0.381538391,0.362320095,-0.103769407,A
0.606271565,0.697197378,-0.000199224,0.495848089,0.597596705,0.02902817,0.460443705,0.462987691,0.03123196,0.469703972,0.36163798,-0.008607094,0.470135093,0.267039418,-0.04753276,0.581704855,0.363525391,0.090730608,0.573876143,0.228936762,-0.015865086,0.556320608,0.270767152,-0.087130338,0.536660492,0.340121955,-0.107815124,0.666387141,0.371992648,0.042538334,0.641932607,0.226046056,-0.051032159,0.609275401,0.320784688,-0.119595043,0.587434232,0.416839749,-0.140497819,0.747635961,0.382514477,-0.015229655,0.705869913,0.250112742,-0.103280455,0.657564998,0.358231217,-0.161971778,0.638021767,0.4641186,-0.176036835,0.831585348,0.40412429,-0.071048111,0.794204056,0.283046424,-0.132917419,0.733179092,0.339233845,-0.163786426,0.699805021,0.419280499,-0.166607186,A
0.497710913,0.554801524,-2.93E-05,0.394566178,0.49210906,-0.022395574,0.332247615,0.381987363,-0.050698768,0.324293435,0.289390385,-0.082523637,0.344678998,0.217644513,-0.104114607,0.406175137,0.331364185,-0.072314531,0.397824556,0.24081254,-0.16348657,0.388991177,0.302569747,-0.19020386,0.390377909,0.361677796,-0.184049875,0.474452376,0.338815063,-0.09394601,0.46142152,0.258595437,-0.197320476,0.446029752,0.345246404,-0.200435072,0.451647431,0.406119287,-0.179812342,0.540505648,0.361311048,-0.123880617,0.526907444,0.289025038,-0.221476242,0.499041915,0.378922909,-0.210838363,0.499544561,0.441476554,-0.174144909,0.602993667,0.396524251,-0.155757695,0.590010703,0.337571949,-0.220912233,0.563371837,0.396796346,-0.217369825,0.556463003,0.444222152,-0.190113217,A
0.451921165,0.746044397,-0.000147493,0.334158301,0.700633347,-0.028785886,0.267756492,0.589001,-0.080393665,0.261355668,0.477977544,-0.124971829,0.269113213,0.396361262,-0.162317604,0.329112411,0.550255537,-0.20248659,0.309427857,0.436791837,-0.260161698,0.312622666,0.489795625,-0.24077864,0.326799333,0.549108684,-0.219618484,0.416582704,0.557521164,-0.219981745,0.394240916,0.446087062,-0.299383432,0.392363966,0.525229514,-0.259903401,0.405393153,0.59053129,-0.229407683,0.498923719,0.574362993,-0.238810584,0.474113643,0.482274711,-0.317200691,0.460099697,0.568731427,-0.265254319,0.467685908,0.635061622,-0.225845948,0.56951344,0.596950293,-0.25990209,0.55050081,0.534194171,-0.323531449,0.527808785,0.596820235,-0.313308954,0.522675097,0.652334154,-0.302184075,A
0.69478339,0.705923915,-0.000203628,0.604891419,0.646137118,-0.050808374,0.546161234,0.557807386,-0.082272038,0.546395838,0.472067684,-0.109960832,0.587249219,0.415270805,-0.119010858,0.611949742,0.509646773,-0.065946713,0.624046385,0.431300014,-0.136453122,0.628616571,0.492863864,-0.160621479,0.62870872,0.548006773,-0.162070006,0.67503947,0.523295403,-0.071657084,0.691183567,0.448934376,-0.185604423,0.682000875,0.531937718,-0.213781253,0.676280379,0.597861469,-0.201484829,0.731357992,0.544849575,-0.085462861,0.745171607,0.489011884,-0.189956874,0.724127531,0.572421789,-0.20340395,0.709862053,0.635233223,-0.183988452,0.783034205,0.569215298,-0.098666504,0.794129968,0.528326631,-0.167919949,0.772114456,0.583748639,-0.184576124,0.756593287,0.629310787,-0.180046558,A
0.568829,0.642989635,-0.00015841,0.489701629,0.560281634,-0.033766374,0.447457463,0.460694432,-0.062739074,0.457368582,0.378180444,-0.092654943,0.499968559,0.316638291,-0.110555269,0.535675049,0.402506739,-0.032055873,0.555849433,0.319656283,-0.109204784,0.540554464,0.385309786,-0.158725157,0.527687788,0.444232017,-0.175150245,0.595424592,0.427368939,-0.048643216,0.612065196,0.350485861,-0.155854717,0.580356359,0.433676273,-0.194350734,0.561795831,0.502889931,-0.188649252,0.649274766,0.46220538,-0.075165816,0.661438823,0.395912349,-0.169197008,0.620136321,0.472782403,-0.189333364,0.593325078,0.537512481,-0.17134203,0.701629937,0.503688931,-0.101116978,0.709322512,0.44576326,-0.166972652,0.669548512,0.493268043,-0.182473332,0.642569542,0.53954339,-0.174064726,A
0.281850219,0.704528272,-0.000133275,0.171713352,0.647306502,0.021644194,0.10872291,0.537276864,-0.000948088,0.102267087,0.430058658,-0.030181976,0.12117599,0.353149772,-0.058363147,0.158792973,0.457378566,-0.054006066,0.160399348,0.37820071,-0.06013969,0.15679507,0.43789652,-0.048912991,0.158468008,0.494662613,-0.044942696,0.237026304,0.452626973,-0.081984594,0.238226131,0.399171859,-0.102431573,0.226672843,0.469143063,-0.094789587,0.226657704,0.534332991,-0.091389723,0.316338599,0.466985822,-0.105400436,0.310623705,0.439277232,-0.109287001,0.287178338,0.511908293,-0.084966205,0.280473828,0.571575224,-0.070863806,0.395547688,0.494352281,-0.128065959,0.384083897,0.477526903,-0.131163865,0.359058201,0.532130361,-0.120288171,0.348515242,0.576168478,-0.115206666,A
0.337486207,0.64192152,-0.000190278,0.205147922,0.553740501,-0.050786946,0.110347718,0.420019478,-0.087472394,0.089747563,0.301459461,-0.12850152,0.118699059,0.201815024,-0.157989413,0.199977189,0.313699722,-0.060782984,0.167640194,0.228479445,-0.18969661,0.16534093,0.329207927,-0.264820933,0.173218727,0.416482359,-0.29596132,0.287868768,0.318067819,-0.083474703,0.25007093,0.255259246,-0.228705943,0.244881302,0.377830356,-0.27696228,0.260555595,0.473919868,-0.270098239,0.372311532,0.338357747,-0.123332538,0.323387951,0.295112729,-0.255508691,0.306628466,0.412434161,-0.268657178,0.311416864,0.506935894,-0.240003243,0.455016017,0.371646017,-0.164567739,0.400067687,0.340202689,-0.261597991,0.374186039,0.421560198,-0.276907325,0.374678463,0.48999244,-0.255390763,A
0.360431015,0.707702696,-7.98E-05,0.239694208,0.615308285,-0.0589514,0.171815157,0.444667161,-0.100866973,0.178636059,0.30984199,-0.133427873,0.211921662,0.215725943,-0.138188094,0.270357519,0.341300815,-0.153960958,0.266010314,0.276763588,-0.299646974,0.250878304,0.394845247,-0.339167744,0.247066021,0.484620094,-0.334560096,0.376705199,0.360598654,-0.175249547,0.365149945,0.327390581,-0.354207605,0.332359612,0.465936989,-0.363422275,0.325480223,0.553012908,-0.334509075,0.473320395,0.40187043,-0.212075248,0.450854599,0.380481422,-0.378763974,0.406709433,0.517219543,-0.358297944,0.393050551,0.605054438,-0.304079175,0.560496509,0.454643309,-0.250145674,0.54208684,0.429253936,-0.343753695,0.502370596,0.517479539,-0.326883405,0.489349991,0.580850661,-0.291490108,A
0.725598037,0.492733717,-5.56E-05,0.609448612,0.413117468,-0.028523957,0.54186362,0.318380505,-0.04314084,0.528325975,0.225746661,-0.054705042,0.547913671,0.153675735,-0.049082808,0.606187642,0.256684989,-0.059363388,0.603130102,0.162297606,-0.127542511,0.615605354,0.238975555,-0.147831455,0.62364608,0.305142611,-0.144720271,0.680835843,0.25993365,-0.074493095,0.680578291,0.178919613,-0.177406058,0.680855215,0.268183529,-0.204007715,0.685323775,0.337004185,-0.196716964,0.748311162,0.275183082,-0.095072657,0.749354482,0.202164888,-0.181987986,0.737331688,0.288134813,-0.18398945,0.731979847,0.353439927,-0.159428224,0.809473157,0.302501082,-0.116131976,0.818777561,0.245469823,-0.174142733,0.803747535,0.303456873,-0.188601509,0.791278064,0.354110837,-0.177429706,A
0.687871873,0.552968621,-0.000112786,0.586206436,0.464976937,-0.03115437,0.525046647,0.340273499,-0.041384947,0.518966675,0.245746285,-0.051461503,0.549408853,0.180263758,-0.05005103,0.605427742,0.271380574,-0.068803191,0.595166683,0.18187426,-0.169700652,0.593974054,0.264844984,-0.220202327,0.596372128,0.342983693,-0.230691358,0.681722105,0.29156372,-0.088768885,0.672634065,0.232239231,-0.220216021,0.660828292,0.327916414,-0.264698267,0.656378806,0.410967022,-0.264796495,0.750149727,0.321396202,-0.116229951,0.736979187,0.284938067,-0.242556334,0.714939892,0.379404008,-0.271277249,0.699237943,0.461587101,-0.258279473,0.812829316,0.357430488,-0.142579183,0.801663578,0.319098532,-0.231886879,0.774615169,0.381970942,-0.253935754,0.754223406,0.438399047,-0.244905338,A
